2012-04-17 05:59:07+00:00,6,40.812158822891696,-74.19442355632782,1618,0,1,5,23.390833333333333
2012-04-17 08:22:48+00:00,4,40.82422306525213,-74.17802507382552,1655,0,1,8,2.394722222222222
2012-04-17 08:51:20+00:00,0,40.81261906510265,-74.1908154402909,1620,0,1,8,0.47555555555555556
2012-04-17 13:40:16+00:00,6,40.84085839461388,-74.1587547296709,2067,0,1,13,4.815555555555555
2012-04-17 16:06:01+00:00,4,40.82422306525213,-74.17802507382552,1655,0,1,16,2.4291666666666667
2012-04-17 19:38:02+00:00,14,40.81866124816049,-74.1885824928771,239,1,1,19,3.533611111111111
2012-04-18 18:44:26+00:00,14,40.79726155986237,-74.17684116064805,1725,1,2,18,23.106666666666666
2012-04-19 05:57:55+00:00,6,40.812158822891696,-74.19442355632782,1618,0,3,5,11.224722222222223
2012-04-20 07:40:54+00:00,6,40.812158822891696,-74.19442355632782,1618,0,4,7,1.716388888888889
2012-04-20 08:31:14+00:00,6,40.8377843193101,-74.1840505873695,2020,0,4,8,0.8388888888888889
2012-04-20 10:32:26+00:00,6,40.83162208784265,-74.13679361343384,51,0,4,10,2.02
2012-04-20 16:26:38+00:00,0,40.824648526250215,-74.13560271263123,1174,0,4,16,5.903333333333333
2012-04-20 21:00:21+00:00,14,40.81866124816049,-74.1885824928771,239,1,4,21,4.561944444444444
2012-04-21 06:30:06+00:00,14,40.79726155986237,-74.17684116064805,1725,1,5,6,9.495833333333334
2012-04-21 20:03:20+00:00,14,40.81866124816049,-74.1885824928771,239,1,5,20,13.553888888888888
2012-04-22 06:58:23+00:00,6,40.812158822891696,-74.19442355632782,1618,0,6,6,10.9175
2012-04-22 15:55:41+00:00,6,40.8377843193101,-74.1840505873695,2020,0,6,15,8.955

2012-04-23 06:24:51+00:00,5,40.77792543423929,-73.96661281585693,228,0,0,6,6.414166666666667
2012-04-23 06:26:56+00:00,5,40.84227990817094,-73.94179432849904,2272,0,0,6,0.034722222222222224
2012-04-23 06:28:52+00:00,5,40.73268976628568,-73.97463798522949,314,0,0,6,0.03222222222222222
2012-04-23 06:30:02+00:00,0,40.76280318635086,-73.97336953664879,276,0,0,6,0.019444444444444445
2012-04-23 06:33:21+00:00,5,40.67222615890871,-73.96994306438101,720,0,0,6,0.05527777777777778
2012-04-23 06:35:02+00:00,5,40.73441328403598,-74.01000022888184,1892,0,0,6,0.028055555555555556
2012-04-23 06:37:56+00:00,5,40.73441328403598,-74.01055812835693,2277,0,0,6,0.04833333333333333
2012-04-23 06:38:59+00:00,5,40.84884561932444,-73.82208806672762,2274,0,0,6,0.0175
2012-04-23 06:40:09+00:00,5,40.7729183425311,-73.97392626088917,2051,0,0,6,0.019444444444444445
2012-04-23 06:43:05+00:00,5,40.72085157020638,-73.88430118560791,2273,0,0,6,0.04888888888888889
2012-04-23 06:44:59+00:00,14,40.74277689101572,-74.00063278107605,2307,1,0,6,0.03166666666666667
2012-04-23 06:46:05+00:00,13,40.74112807355683,-74.00712490081787,2308,0,0,6,0.018333333333333333
2012-04-24 06:09:07+00:00,5,40.77792543423929,-73.96661281585693,228,0,1,6,23.38388888888889
2012-04-24 06:15:52+00:00,5,40.84227990817094,-73.94179432849904,2272,0,1,6,0.1125
2012-04-24 06:18:00+00:00,5,40.73268976628568,-73.97463798522949,314,0,1,6,0.035555555555555556
2012-04-24 06:20:07+00:00,0,40.76280318635086,-73.97336953664879,276,0,1,6,0.035277777777777776
2012-04-24 06:21:13+00:00,5,40.67222615890871,-73.96994306438101,720,0,1,6,0.018333333333333333
2012-04-24 06:23:11+00:00,5,40.73441328403598,-74.01000022888184,1892,0,1,6,0.03277777777777778
2012-04-24 06:24:48+00:00,5,40.73441328403598,-74.01055812835693,2277,0,1,6,0.026944444444444444
2012-04-24 06:25:44+00:00,5,40.84884561932444,-73.82208806672762,2274,0,1,6,0.015555555555555555
2012-04-24 06:28:11+00:00,5,40.7729183425311,-73.97392626088917,2051,0,1,6,0.04083333333333333
2012-04-24 06:32:33+00:00,5,40.72085157020638,-73.88430118560791,2273,0,1,6,0.07277777777777777
2012-04-24 06:35:17+00:00,14,40.74277689101572,-74.00063278107605,2307,1,1,6,0.04555555555555556
2012-04-24 18:16:45+00:00,13,40.74112807355683,-74.00712490081787,2308,0,1,18,11.69111111111111
2012-04-25 06:32:16+00:00,5,40.84227990817094,-73.94179432849904,2272,0,2,6,12.258611111111112
2012-04-25 06:33:39+00:00,5,40.73268976628568,-73.97463798522949,314,0,2,6,0.023055555555555555
2012-04-25 06:38:28+00:00,0,40.76280318635086,-73.97336953664879,276,0,2,6,0.08027777777777778
2012-04-25 06:39:58+00:00,5,40.67222615890871,-73.96994306438101,720,0,2,6,0.025
2012-04-25 06:41:14+00:00,14,40.74277689101572,-74.00063278107605,2307,1,2,6,0.021111111111111112
2012-04-25 06:43:33+00:00,13,40.74112807355683,-74.00712490081787,2308,0,2,6,0.03861111111111111
2012-04-26 06:15:06+00:00,5,40.77792543423929,-73.96661281585693,228,0,3,6,23.525833333333335
2012-04-26 06:18:51+00:00,5,40.73441328403598,-74.01000022888184,1892,0,3,6,0.0625
2012-04-26 06:24:35+00:00,5,40.73441328403598,-74.01055812835693,2277,0,3,6,0.09555555555555556
2012-04-26 06:33:38+00:00,5,40.84884561932444,-73.82208806672762,2274,0,3,6,0.15083333333333335
2012-04-26 06:35:26+00:00,5,40.7729183425311,-73.97392626088917,2051,0,3,6,0.03
2012-04-26 06:36:25+00:00,5,40.72085157020638,-73.88430118560791,2273,0,3,6,0.01638888888888889
2012-04-26 06:38:36+00:00,5,40.84227990817094,-73.94179432849904,2272,0,3,6,0.03638888888888889
2012-04-26 06:40:18+00:00,5,40.73268976628568,-73.97463798522949,314,0,3,6,0.028333333333333332
2012-04-26 06:41:41+00:00,0,40.76280318635086,-73.97336953664879,276,0,3,6,0.023055555555555555
2012-04-26 06:43:03+00:00,5,40.67222615890871,-73.96994306438101,720,0,3,6,0.02277777777777778
2012-04-26 06:46:02+00:00,14,40.74277689101572,-74.00063278107605,2307,1,3,6,0.04972222222222222
2012-04-26 06:50:29+00:00,13,40.74112807355683,-74.00712490081787,2308,0,3,6,0.07416666666666667
2012-04-26 09:15:00+00:00,8,40.778936659294864,-73.96229820007625,1189,0,3,9,2.408611111111111
2012-04-27 07:01:49+00:00,5,40.77792543423929,-73.96661281585693,228,0,4,7,21.780277777777776
2012-04-27 07:25:02+00:00,5,40.73441328403598,-74.01000022888184,1892,0,4,7,0.3869444444444444
2012-04-27 07:39:47+00:00,5,40.73441328403598,-74.01055812835693,2277,0,4,7,0.24583333333333332
2012-04-27 08:09:12+00:00,5,40.84884561932444,-73.82208806672762,2274,0,4,8,0.49027777777777776
2012-04-27 08:10:31+00:00,5,40.7729183425311,-73.97392626088917,2051,0,4,8,0.021944444444444444
2012-04-27 08:18:40+00:00,5,40.72085157020638,-73.88430118560791,2273,0,4,8,0.13583333333333333
2012-04-27 08:32:49+00:00,5,40.84227990817094,-73.94179432849904,2272,0,4,8,0.23583333333333334
2012-04-27 08:35:19+00:00,5,40.73268976628568,-73.97463798522949,314,0,4,8,0.041666666666666664
2012-04-27 08:37:49+00:00,0,40.76280318635086,-73.97336953664879,276,0,4,8,0.041666666666666664
2012-04-27 08:40:31+00:00,5,40.67222615890871,-73.96994306438101,720,0,4,8,0.045
2012-04-27 08:49:18+00:00,14,40.74277689101572,-74.00063278107605,2307,1,4,8,0.1463888888888889
2012-04-27 08:54:15+00:00,13,40.74112807355683,-74.00712490081787,2308,0,4,8,0.0825
2012-04-27 18:54:58+00:00,4,40.74709440008955,-73.99452924728394,1657,0,4,18,10.011944444444444
2012-04-28 06:07:35+00:00,5,40.77792543423929,-73.96661281585693,228,0,5,6,11.210277777777778
2012-04-28 06:31:13+00:00,5,40.73441328403598,-74.01000022888184,1892,0,5,6,0.3938888888888889
2012-04-28 06:42:41+00:00,5,40.73441328403598,-74.01055812835693,2277,0,5,6,0.19111111111111112
2012-04-28 06:44:09+00:00,5,40.84884561932444,-73.82208806672762,2274,0,5,6,0.024444444444444446
2012-04-28 06:46:37+00:00,5,40.7729183425311,-73.97392626088917,2051,0,5,6,0.04111111111111111
2012-04-28 06:51:51+00:00,5,40.72085157020638,-73.88430118560791,2273,0,5,6,0.08722222222222223
2012-04-28 07:07:04+00:00,5,40.84227990817094,-73.94179432849904,2272,0,5,7,0.2536111111111111
2012-04-28 07:08:21+00:00,5,40.73268976628568,-73.97463798522949,314,0,5,7,0.021388888888888888
2012-04-28 07:09:55+00:00,0,40.76280318635086,-73.97336953664879,276,0,5,7,0.026111111111111113
2012-04-28 07:10:54+00:00,5,40.67222615890871,-73.96994306438101,720,0,5,7,0.01638888888888889
2012-04-28 07:11:48+00:00,14,40.74277689101572,-74.00063278107605,2307,1,5,7,0.015
2012-04-28 10:18:45+00:00,5,40.73685214795608,-74.15033340454102,2019,0,5,10,3.1158333333333332
2012-04-29 05:58:44+00:00,5,40.77792543423929,-73.96661281585693,228,0,6,5,19.66638888888889
2012-04-29 06:08:20+00:00,14,40.74277689101572,-74.00063278107605,2307,1,6,6,0.16

2012-05-14 09:26:29+00:00,9,40.88955858318924,-73.97570547188988,2255,1,0,9,9.44138888888889
2012-05-14 09:26:39+00:00,9,40.88955564775923,-73.97585469529054,2254,1,0,9,0.002777777777777778
2012-05-15 09:01:30+00:00,9,40.88955858318924,-73.97570547188988,2255,1,1,9,23.580833333333334
2012-05-15 09:01:57+00:00,9,40.88955564775923,-73.97585469529054,2254,1,1,9,0.0075
2012-05-15 22:46:45+00:00,14,40.94009178576504,-74.00063278107605,2292,1,1,22,13.746666666666666
2012-05-15 22:46:55+00:00,12,40.938992,-73.996904,2293,0,1,22,0.002777777777777778
2012-05-16 08:53:08+00:00,9,40.88955564775923,-73.97585469529054,2254,1,2,8,10.10361111111111
2012-05-16 08:53:28+00:00,9,40.88955858318924,-73.97570547188988,2255,1,2,8,0.005555555555555556
2012-05-17 08:43:18+00:00,14,40.94009178576504,-74.00063278107605,2292,1,3,8,23.830555555555556
2012-05-17 09:00:15+00:00,9,40.88955564775923,-73.97585469529054,2254,1,3,9,0.2825
2012-05-17 09:00:33+00:00,9,40.88955858318924,-73.97570547188988,2255,1,3,9,0.005
2012-05-18 09:00:58+00:00,9,40.88955564775923,-73.97585469529054,2254,1,4,9,0.006944444444444444
2012-05-18 09:01:06+00:00,9,40.88955858318924,-73.97570547188988,2255,1,4,9,0.0022222222222222222
2012-05-18 16:56:42+00:00,14,40.94009178576504,-74.00063278107605,2292,1,4,16,7.926666666666667
2012-05-18 16:56:53+00:00,12,40.938992,-73.996904,2293,0,4,16,0.0030555555555555557
2012-05-18 21:21:21+00:00,13,40.71421605600625,-74.00596618652344,173,0,4,21,4.407777777777778

2012-04-09 10:05:21+00:00,6,40.76389579376656,-73.98261554174415,1260,0,0,10,10.089166666666667
2012-04-09 12:38:00+00:00,2,40.758728399405584,-73.97855791454388,341,0,0,12,2.5441666666666665
2012-04-10 00:20:04+00:00,6,40.76389579376656,-73.98261554174415,1260,0,1,0,11.70111111111111
2012-04-10 05:38:48+00:00,11,40.78534773308225,-73.97571695061713,1307,1,1,5,5.312222222222222
2012-04-10 05:38:55+00:00,11,40.78534773308225,-73.97571695061713,1307,1,1,5,0.0019444444444444444
2012-04-10 06:57:45+00:00,15,40.707149,-73.99057,74,0,1,6,1.3138888888888889
2012-04-10 10:55:09+00:00,0,40.75831461619259,-73.9772837904573,247,0,1,10,3.9566666666666666
2012-04-10 21:30:15+00:00,6,40.76389579376656,-73.98261554174415,1260,0,1,21,10.585
2012-04-11 03:41:34+00:00,6,40.76389579376656,-73.98261554174415,1260,0,2,3,6.188611111111111
2012-04-11 06:54:45+00:00,11,40.78534773308225,-73.97571695061713,1307,1,2,6,3.2197222222222224
2012-04-11 12:03:48+00:00,6,40.747631,-73.98613,1231,0,2,12,5.150833333333333
2012-04-12 04:10:50+00:00,6,40.76389579376656,-73.98261554174415,1260,0,3,4,16.11722222222222
2012-04-12 04:10:57+00:00,6,40.76389579376656,-73.98261554174415,1260,0,3,4,0.0019444444444444444
2012-04-12 07:06:07+00:00,6,40.80831177231841,-73.96092653274536,556,0,3,7,2.9194444444444443
2012-04-13 02:06:18+00:00,6,40.76389579376656,-73.98261554174415,1260,0,4,2,19.003055555555555
2012-04-13 02:06:18+00:00,6,40.76389579376656,-73.98261554174415,1260,0,4,2,0.0
2012-04-13 07:02:37+00:00,6,40.76389579376656,-73.98261554174415,1260,0,4,7,4.938611111111111
2012-04-13 10:47:22+00:00,12,40.75372797263211,-73.98368835767094,342,0,4,10,3.745833333333333
2012-04-13 17:46:29+00:00,2,40.758728399405584,-73.97855791454388,341,0,4,17,6.985277777777778
2012-04-13 17:51:19+00:00,2,40.758728399405584,-73.97855791454388,341,0,4,17,0.08055555555555556
2012-04-13 23:05:42+00:00,6,40.76389579376656,-73.98261554174415,1260,0,4,23,5.239722222222222
2012-04-15 06:12:07+00:00,11,40.78534773308225,-73.97571695061713,1307,1,6,6,7.106944444444444
2012-04-15 11:13:00+00:00,12,40.75372797263211,-73.98368835767094,342,0,6,11,5.014722222222222
2012-04-15 12:28:01+00:00,6,40.747631,-73.98613,1231,0,6,12,1.2502777777777778

2012-04-12 21:32:29+00:00,5,40.75365075876886,-73.96948390098557,349,0,3,21,21.54138888888889
2012-04-13 08:57:07+00:00,7,40.75087483162419,-73.9824605844286,1932,1,4,8,11.410555555555556
2012-04-13 19:45:43+00:00,6,40.75553088008716,-73.9859676361084,1933,0,4,19,10.81
2012-04-14 10:39:27+00:00,12,40.73528249691621,-73.99040315158283,128,0,5,10,14.895555555555555
2012-04-14 11:25:15+00:00,12,40.66760245789949,-73.96317958831787,1105,0,5,11,0.7633333333333333
2012-04-14 18:46:37+00:00,15,40.65526229575358,-73.9615085721016,1203,0,5,18,7.356111111111111
2012-04-14 19:26:04+00:00,12,40.73528249691621,-73.99040315158283,128,0,5,19,0.6575
2012-04-15 18:26:52+00:00,8,40.79483544823571,-73.96598274410916,1966,0,6,18,23.013333333333332

2012-05-14 07:07:10+00:00,14,40.83258630274996,-73.91532940656188,1310,1,0,7,7.1194444444444445
2012-05-14 07:08:36+00:00,13,40.832484107252746,-73.91520884226871,1309,0,0,7,0.02388888888888889
2012-05-14 07:09:01+00:00,6,40.83261202417384,-73.91535237118067,1312,0,0,7,0.006944444444444444
2012-05-14 07:09:13+00:00,3,40.83212403955032,-73.91483566660207,1311,0,0,7,0.0033333333333333335
2012-05-16 07:03:02+00:00,3,40.83212403955032,-73.91483566660207,1311,0,2,7,23.896944444444443
2012-05-16 07:03:08+00:00,14,40.83258630274996,-73.91532940656188,1310,1,2,7,0.0016666666666666668
2012-05-16 07:03:14+00:00,13,40.832484107252746,-73.91520884226871,1309,0,2,7,0.0016666666666666668
2012-05-16 12:54:18+00:00,6,40.83261202417384,-73.91535237118067,1312,0,2,12,5.851111111111111
2012-05-16 17:12:21+00:00,15,40.82786090041683,-73.925651460886,1415,0,2,17,4.300833333333333
2012-05-16 17:36:16+00:00,14,40.75662911558263,-73.97388608496698,658,1,2,17,0.39861111111111114
2012-05-18 09:38:15+00:00,15,40.76117085825042,-74.01128768920898,209,0,4,9,16.033055555555556
2012-05-19 11:45:10+00:00,8,40.778936659294864,-73.96229820007625,1189,0,5,11,2.1152777777777776
2012-05-19 13:58:07+00:00,2,40.75845677498381,-73.98914046612941,1242,0,5,13,2.2158333333333333

2012-04-16 07:36:38+00:00,7,40.75158901292357,-73.97452889871566,1412,1,0,7,7.610555555555556
2012-04-16 17:43:25+00:00,12,40.74218830848454,-73.98792418909154,20,0,0,17,10.113055555555556
2012-04-17 07:27:56+00:00,7,40.75158901292357,-73.97452889871566,1412,1,1,7,13.741944444444444
2012-04-17 18:01:58+00:00,12,40.74218830848454,-73.98792418909154,20,0,1,18,10.567222222222222
2012-04-17 21:32:00+00:00,14,40.73122649796362,-73.98887973002674,184,1,1,21,3.5005555555555556
2012-04-19 07:51:20+00:00,7,40.75158901292357,-73.97452889871566,1412,1,3,7,10.322222222222223
2012-04-19 17:30:16+00:00,12,40.75372797263211,-73.98368835767094,342,0,3,17,9.648888888888889
2012-04-19 19:45:57+00:00,12,40.74218830848454,-73.98792418909154,20,0,3,19,2.261388888888889
2012-04-20 07:28:51+00:00,7,40.75158901292357,-73.97452889871566,1412,1,4,7,11.715
2012-04-20 17:19:54+00:00,12,40.74218830848454,-73.98792418909154,20,0,4,17,9.850833333333334
2012-04-20 20:26:53+00:00,14,40.73122649796362,-73.98887973002674,184,1,4,20,3.116388888888889
2012-04-21 19:56:37+00:00,14,40.73122649796362,-73.98887973002674,184,1,5,19,23.495555555555555
2012-04-22 08:36:32+00:00,6,40.73485228613973,-73.99108529090881,937,0,6,8,12.665277777777778
2012-04-22 20:50:33+00:00,14,40.73122649796362,-73.98887973002674,184,1,6,20,12.233611111111111

2012-04-23 01:46:30+00:00,13,40.65016889724004,-73.94957542419434,468,0,0,1,1.775
2012-04-23 01:47:19+00:00,12,40.71430985040704,-73.94939443218914,329,0,0,1,0.01361111111111111
2012-04-23 02:02:01+00:00,15,40.70398087852725,-73.947861806915,472,0,0,2,0.245
2012-04-23 11:25:55+00:00,14,40.69321217941903,-73.93010370763156,768,1,0,11,9.398333333333333
2012-04-23 11:26:21+00:00,14,40.69321217941903,-73.93010370763156,1048,1,0,11,0.007222222222222222
2012-04-23 11:54:21+00:00,14,40.69321217941903,-73.93010370763156,786,1,0,11,0.4666666666666667
2012-04-23 11:56:57+00:00,15,40.67933621045698,-73.93028497695923,790,0,0,11,0.043333333333333335
2012-04-23 12:54:45+00:00,15,40.80057233323509,-73.95817995071411,2326,0,0,12,0.9633333333333334
2012-04-23 13:23:16+00:00,15,40.81112146076908,-73.95236626267427,946,0,0,13,0.4752777777777778
2012-04-23 17:25:53+00:00,12,40.68908686839873,-73.93024435518471,788,0,0,17,4.043611111111111
2012-04-23 17:26:18+00:00,15,40.67933621045698,-73.93028497695923,790,0,0,17,0.006944444444444444
2012-04-23 17:56:26+00:00,15,40.71267092713338,-74.01193141937256,322,0,0,17,0.5022222222222222
2012-04-23 20:21:21+00:00,5,40.73308000062968,-74.1708254814148,1145,0,0,20,2.415277777777778
2012-04-23 20:25:07+00:00,5,40.73308000062968,-74.1708254814148,1145,0,0,20,0.06277777777777778
2012-04-24 00:07:14+00:00,15,40.73412061435751,-74.16445255279541,299,0,1,0,3.7019444444444445
2012-04-24 01:32:09+00:00,12,40.71430985040704,-73.94939443218914,329,0,1,1,1.4152777777777779
2012-04-24 01:32:31+00:00,13,40.65016889724004,-73.94957542419434,468,0,1,1,0.006111111111111111
2012-04-24 01:33:05+00:00,0,40.71595073760232,-73.94959533722336,332,0,1,1,0.009444444444444445
2012-04-24 03:09:42+00:00,13,40.65016889724004,-73.94957542419434,468,0,1,3,1.6102777777777777
2012-04-24 03:34:25+00:00,15,40.70398087852725,-73.947861806915,472,0,1,3,0.41194444444444445
2012-04-24 12:15:48+00:00,14,40.69321217941903,-73.93010370763156,768,1,1,12,8.689722222222223
2012-04-24 12:29:56+00:00,14,40.69321217941903,-73.93010370763156,786,1,1,12,0.23555555555555555
2012-04-24 12:31:54+00:00,12,40.68908686839873,-73.93024435518471,788,0,1,12,0.03277777777777778
2012-04-24 12:33:27+00:00,15,40.67933621045698,-73.93028497695923,790,0,1,12,0.025833333333333333
2012-04-24 13:36:00+00:00,15,40.7255768,-74.004252,309,0,1,13,1.0425
2012-04-24 13:36:41+00:00,12,40.72678506374359,-74.00346747445712,836,0,1,13,0.01138888888888889
2012-04-25 12:20:27+00:00,14,40.69321217941903,-73.93010370763156,1048,1,2,12,22.729444444444443
2012-04-25 12:29:44+00:00,12,40.68908686839873,-73.93024435518471,788,0,2,12,0.15472222222222223
2012-04-25 12:31:00+00:00,15,40.67933621045698,-73.93028497695923,790,0,2,12,0.021111111111111112
2012-04-25 13:14:28+00:00,12,40.72678506374359,-74.00346747445712,836,0,2,13,0.7244444444444444
2012-04-25 13:18:45+00:00,0,40.727035,-74.005569,837,0,2,13,0.07138888888888889
2012-04-25 13:38:00+00:00,8,40.726493078250186,-74.00530109029536,1761,0,2,13,0.32083333333333336
2012-04-25 19:48:45+00:00,15,40.7255768,-74.004252,309,0,2,19,6.179166666666666
2012-04-25 20:11:40+00:00,12,40.71430985040704,-73.94939443218914,329,0,2,20,0.3819444444444444
2012-04-25 20:12:22+00:00,13,40.65016889724004,-73.94957542419434,468,0,2,20,0.011666666666666667
2012-04-25 23:45:33+00:00,13,40.65016889724004,-73.94957542419434,468,0,2,23,3.5530555555555554
2012-04-25 23:46:42+00:00,12,40.71430985040704,-73.94939443218914,329,0,2,23,0.019166666666666665
2012-04-26 00:06:23+00:00,15,40.70398087852725,-73.947861806915,472,0,3,0,0.32805555555555554
2012-04-26 11:25:43+00:00,14,40.69321217941903,-73.93010370763156,768,1,3,11,11.322222222222223
2012-04-26 11:26:00+00:00,14,40.69321217941903,-73.93010370763156,1048,1,3,11,0.004722222222222222
2012-04-27 12:52:04+00:00,14,40.69321217941903,-73.93010370763156,768,1,4,12,1.4344444444444444
2012-04-27 12:52:24+00:00,14,40.69321217941903,-73.93010370763156,1048,1,4,12,0.005555555555555556
2012-04-27 12:52:49+00:00,14,40.69321217941903,-73.93010370763156,786,1,4,12,0.006944444444444444
2012-04-27 12:54:33+00:00,12,40.68908686839873,-73.93024435518471,788,0,4,12,0.028888888888888888
2012-04-27 12:55:50+00:00,15,40.67933621045698,-73.93028497695923,790,0,4,12,0.021388888888888888
2012-04-27 13:26:45+00:00,15,40.7255768,-74.004252,309,0,4,13,0.5152777777777777
2012-04-27 13:27:55+00:00,12,40.72678506374359,-74.00346747445712,836,0,4,13,0.019444444444444445
2012-04-27 13:38:12+00:00,0,40.727035,-74.005569,837,0,4,13,0.1713888888888889
2012-04-27 13:38:51+00:00,8,40.726493078250186,-74.00530109029536,1761,0,4,13,0.010833333333333334
2012-04-27 19:53:17+00:00,15,40.7255768,-74.004252,309,0,4,19,6.240555555555556
2012-04-27 20:14:37+00:00,12,40.71430985040704,-73.94939443218914,329,0,4,20,0.35555555555555557
